date,open,high,low,close,volume,oscillator,phase,amplitude,phase_quadrant,signal,position,signal_strength,confidence
2015-11-11,116.37,117.42,115.21,26.2046,180872000,1.2673124999999992,1.2902430313276774,4.576996682449672,Quadrante 3 (Picco -> Discesa),HOLD,0,3.9486088497100735,LOW
2015-11-12,116.26,116.82,115.65,26.1166,130102400,1.1574549999999988,1.1798429687478518,3.037381490102973,Quadrante 3 (Picco -> Discesa),HOLD,0,2.6186274785319066,LOW
2015-11-13,115.2,115.57,112.27,25.3537,183249600,1.0108899999999998,1.346984930912885,4.554634426510208,Quadrante 3 (Picco -> Discesa),HOLD,0,3.934819319995016,LOW
2015-11-16,111.38,114.24,111.0,25.769,152426800,0.8676099999999956,1.2803068523603915,3.0291400185844446,Quadrante 3 (Picco -> Discesa),HOLD,0,2.6038621418001684,LOW
2015-11-17,114.92,115.05,113.32,25.6584,110467600,0.6746275000000033,1.4167764211646414,4.397497613335585,Quadrante 3 (Picco -> Discesa),HOLD,0,3.8142121645600264,LOW
2015-11-18,115.76,117.49,115.5,26.4709,186698800,0.5605599999999988,1.3715525299908842,2.832138911724158,Quadrante 3 (Picco -> Discesa),HOLD,0,2.4392208524683205,LOW
2015-11-19,117.64,119.75,116.76,26.8072,173183200,0.48817499999999825,1.451824450966046,4.112976541586835,Quadrante 3 (Picco -> Discesa),HOLD,0,3.588552415985194,LOW
2015-11-20,119.2,119.92,118.85,26.9245,137148400,0.4197999999999986,1.4140361598222055,2.6889757364146796,Quadrante 3 (Picco -> Discesa),HOLD,0,2.3324576057306707,LOW
2015-11-23,119.27,119.73,117.34,26.5747,129930000,0.32349499999999765,1.4873813008889263,3.882639263123613,Quadrante 3 (Picco -> Discesa),HOLD,0,3.408385491628783,LOW
2015-11-24,117.33,119.35,117.12,26.8297,171212800,0.31308750000000174,1.4439645071085445,2.475155545203766,Quadrante 3 (Picco -> Discesa),HOLD,0,2.158548808289963,LOW
2015-11-25,119.21,119.23,117.92,26.6379,85553200,0.3101499999999966,1.4857138840780864,3.6496896829742433,Quadrante 3 (Picco -> Discesa),HOLD,0,3.2138948414756974,LOW
2015-11-27,118.29,118.41,117.6,26.5882,52185600,0.3082399999999943,1.4387334534771705,2.3408381217675642,Quadrante 3 (Picco -> Discesa),HOLD,0,2.0464431289135177,LOW
2015-11-30,117.99,119.41,117.75,26.6988,156721200,0.39540999999999826,1.456884573165919,3.4787141477085957,Quadrante 3 (Picco -> Discesa),HOLD,0,3.0687237813131554,LOW
